rep,noise,true_snr,true_snr_eff,fe,estimator,est,err,lag1,artf,warn_corr
4,pli,15,15.0,False,snr_isoelectric_db,12.638410630286154,-2.3615893697138457,0.059775447943961356,0.0,0.0
4,pli,20,20.0,False,snr_beat_residual_db,16.979622717869397,-3.020377282130603,0.12983501166469974,0.011235955056179775,0.0
4,pli,20,20.0,False,snr_hsc_db,16.44853596354045,-3.5514640364595493,0.12983501166469974,0.011235955056179775,0.0
4,pli,20,20.0,False,snr_isoelectric_db,14.91012220891917,-5.089877791080831,0.12983501166469974,0.011235955056179775,0.0
4,bw,0,0.0,False,snr_beat_residual_db,10.944102736954184,10.944102736954184,0.6261642940348998,0.011235955056179775,1.0
4,bw,0,0.0,False,snr_hsc_db,17.33517144477836,17.33517144477836,0.6261642940348998,0.011235955056179775,1.0
4,bw,0,0.0,False,snr_isoelectric_db,19.61494154134632,19.61494154134632,0.6261642940348998,0.011235955056179775,1.0
4,bw,5,5.0,False,snr_beat_residual_db,13.71486056310139,8.71486056310139,0.4302805214107143,0.0,1.0
4,bw,5,5.0,False,snr_hsc_db,17.350886837757955,12.350886837757955,0.4302805214107143,0.0,1.0
4,bw,5,5.0,False,snr_isoelectric_db,17.76577402256811,12.76577402256811,0.4302805214107143,0.0,1.0
4,bw,10,10.0,False,snr_beat_residual_db,16.903096543045276,6.903096543045276,0.4876399015932774,0.0,1.0
4,bw,10,10.0,False,snr_hsc_db,18.155821346628624,8.155821346628624,0.4876399015932774,0.0,1.0
4,bw,10,10.0,False,snr_isoelectric_db,16.97906127019432,6.979061270194322,0.4876399015932774,0.0,1.0
4,bw,15,15.0,False,snr_beat_residual_db,18.40982675270746,3.4098267527074597,0.32330151586929085,0.011235955056179775,1.0
4,bw,15,15.0,False,snr_hsc_db,17.878057780388186,2.878057780388186,0.32330151586929085,0.011235955056179775,1.0
4,bw,15,15.0,False,snr_isoelectric_db,16.700275779733026,1.7002757797330261,0.32330151586929085,0.011235955056179775,1.0
4,bw,20,20.0,False,snr_beat_residual_db,19.46312288475826,-0.5368771152417402,0.37923149051407556,0.033707865168539325,1.0
4,bw,20,20.0,False,snr_hsc_db,17.889555855674192,-2.1104441443258075,0.37923149051407556,0.033707865168539325,1.0
4,bw,20,20.0,False,snr_isoelectric_db,16.609720377666967,-3.3902796223330327,0.37923149051407556,0.033707865168539325,1.0
4,ma(emg),0,0.0,False,snr_beat_residual_db,-0.014229592505656523,-0.014229592505656523,0.049159164540519544,0.3258426966292135,0.0
4,ma(emg),0,0.0,False,snr_hsc_db,-0.6299225781587674,-0.6299225781587674,0.049159164540519544,0.3258426966292135,0.0
4,ma(emg),0,0.0,False,snr_isoelectric_db,13.590753422926058,13.590753422926058,0.049159164540519544,0.3258426966292135,0.0
4,ma(emg),5,5.0,False,snr_beat_residual_db,4.893465950217484,-0.1065340497825158,0.033781992964097216,0.30337078651685395,0.0
4,ma(emg),5,5.0,False,snr_hsc_db,5.017368323448363,0.017368323448362588,0.033781992964097216,0.30337078651685395,0.0
4,ma(emg),5,5.0,False,snr_isoelectric_db,14.933243043900992,9.933243043900992,0.033781992964097216,0.30337078651685395,0.0
4,ma(emg),10,10.0,False,snr_beat_residual_db,9.660846416344285,-0.33915358365571535,0.03438420660226442,0.24157303370786518,0.0
4,ma(emg),10,10.0,False,snr_hsc_db,9.315296004044674,-0.684703995955326,0.03438420660226442,0.24157303370786518,0.0
4,ma(emg),10,10.0,False,snr_isoelectric_db,15.715714551287835,5.715714551287835,0.03438420660226442,0.24157303370786518,0.0
4,ma(emg),15,15.0,False,snr_beat_residual_db,13.75989435274313,-1.2401056472568701,0.04065532079529856,0.10112359550561797,0.0
4,ma(emg),15,15.0,False,snr_hsc_db,13.855008156438377,-1.1449918435616233,0.04065532079529856,0.10112359550561797,0.0
4,ma(emg),15,15.0,False,snr_isoelectric_db,16.169402613236823,1.169402613236823,0.04065532079529856,0.10112359550561797,0.0
4,ma(emg),20,20.0,False,snr_beat_residual_db,16.91746925232371,-3.082530747676291,0.10663181924130827,0.0,0.0
4,ma(emg),20,20.0,False,snr_hsc_db,15.931389076989893,-4.068610923010107,0.10663181924130827,0.0,0.0
4,ma(emg),20,20.0,False,snr_isoelectric_db,16.347276527018167,-3.652723472981833,0.10663181924130827,0.0,0.0
4,em(motion),0,0.0,False,snr_beat_residual_db,7.27867865437914,7.27867865437914,0.8409655808857238,0.15730337078651685,1.0
4,em(motion),0,0.0,False,snr_hsc_db,3.2073371032866875,3.2073371032866875,0.8409655808857238,0.15730337078651685,1.0
4,em(motion),0,0.0,False,snr_isoelectric_db,19.646191623372136,19.646191623372136,0.8409655808857238,0.15730337078651685,1.0
4,em(motion),5,5.0,False,snr_beat_residual_db,10.886871139343475,5.886871139343475,0.5047051146405457,0.15730337078651685,1.0
4,em(motion),5,5.0,False,snr_hsc_db,13.057890349394725,8.057890349394725,0.5047051146405457,0.15730337078651685,1.0
4,em(motion),5,5.0,False,snr_isoelectric_db,17.756750903612005,12.756750903612005,0.5047051146405457,0.15730337078651685,1.0
4,em(motion),10,10.0,False,snr_beat_residual_db,16.192747138977865,6.1927471389778646,0.5027217315933685,0.07303370786516854,1.0
4,em(motion),10,10.0,False,snr_hsc_db,16.95711006044107,6.957110060441071,0.5027217315933685,0.07303370786516854,1.0
4,em(motion),10,10.0,False,snr_isoelectric_db,16.96398534018915,6.963985340189151,0.5027217315933685,0.07303370786516854,1.0
4,em(motion),15,15.0,False,snr_beat_residual_db,17.348801961329656,2.348801961329656,0.38586715292617413,0.05056179775280899,1.0
4,em(motion),15,15.0,False,snr_hsc_db,16.423882576652275,1.4238825766522751,0.38586715292617413,0.05056179775280899,1.0
4,em(motion),15,15.0,False,snr_isoelectric_db,16.70415742266549,1.7041574226654888,0.38586715292617413,0.05056179775280899,1.0
4,em(motion),20,20.0,False,snr_beat_residual_db,18.88117602847788,-1.1188239715221187,0.3032104466063109,0.028089887640449437,1.0
4,em(motion),20,20.0,False,snr_hsc_db,16.09812704916758,-3.90187295083242,0.3032104466063109,0.028089887640449437,1.0
4,em(motion),20,20.0,False,snr_isoelectric_db,16.616693775138273,-3.3833062248617267,0.3032104466063109,0.028089887640449437,1.0
4,impulse,0,0.0,False,snr_beat_residual_db,-1.6132559044855523,-1.6132559044855523,0.42783939417917677,0.3333333333333333,1.0
4,impulse,0,0.0,False,snr_hsc_db,-1.5953552760063292,-1.5953552760063292,0.42783939417917677,0.3333333333333333,1.0
4,impulse,0,0.0,False,snr_isoelectric_db,19.670385568326296,19.670385568326296,0.42783939417917677,0.3333333333333333,1.0
4,impulse,5,5.0,False,snr_beat_residual_db,2.7728503666918347,-2.2271496333081653,0.16661869056727374,0.2553191489361702,1.0
4,impulse,5,5.0,False,snr_hsc_db,3.5906689201986297,-1.4093310798013703,0.16661869056727374,0.2553191489361702,1.0
4,impulse,5,5.0,False,snr_isoelectric_db,17.819241976722722,12.819241976722722,0.16661869056727374,0.2553191489361702,1.0
4,impulse,10,10.0,False,snr_beat_residual_db,8.205417299237261,-1.7945827007627386,0.08951663530780479,0.19553072625698323,0.0
4,impulse,10,10.0,False,snr_hsc_db,7.690380397198588,-2.309619602801412,0.08951663530780479,0.19553072625698323,0.0
4,impulse,10,10.0,False,snr_isoelectric_db,16.953005962601665,6.953005962601665,0.08951663530780479,0.19553072625698323,0.0
4,impulse,15,15.0,False,snr_beat_residual_db,13.912938406010259,-1.0870615939897412,0.1069923898394662,0.10112359550561797,0.0
4,impulse,15,15.0,False,snr_hsc_db,12.677693412664969,-2.3223065873350315,0.1069923898394662,0.10112359550561797,0.0
4,impulse,15,15.0,False,snr_isoelectric_db,16.672134702813487,1.6721347028134872,0.1069923898394662,0.10112359550561797,0.0
4,impulse,20,20.0,False,snr_beat_residual_db,16.946444189139566,-3.053555810860434,0.11698076301795844,0.07865168539325842,0.0
4,impulse,20,20.0,False,snr_hsc_db,15.868653797585965,-4.131346202414035,0.11698076301795844,0.07865168539325842,0.0
4,impulse,20,20.0,False,snr_isoelectric_db,16.63089162519792,-3.3691083748020816,0.11698076301795844,0.07865168539325842,0.0
4,mixed,0,0.0,False,snr_beat_residual_db,9.37026769266144,9.37026769266144,-0.015578228901233587,0.0,0.0
4,mixed,0,0.0,False,snr_hsc_db,13.289590258888975,13.289590258888975,-0.015578228901233587,0.0,0.0
4,mixed,0,0.0,False,snr_isoelectric_db,-0.11871023056406714,-0.11871023056406714,-0.015578228901233587,0.0,0.0
4,mixed,5,5.0,False,snr_beat_residual_db,3.437355224465864,-1.5626447755341362,0.03756801514997539,0.0913978494623656,0.0
4,mixed,5,5.0,False,snr_hsc_db,2.990375883502947,-2.009624116497053,0.03756801514997539,0.0913978494623656,0.0
4,mixed,5,5.0,False,snr_isoelectric_db,15.8761612120962,10.8761612120962,0.03756801514997539,0.0913978494623656,0.0
4,mixed,10,10.0,False,snr_beat_residual_db,10.971109308516704,0.971109308516704,0.1437231901194661,0.02247191011235955,0.0
4,mixed,10,10.0,False,snr_hsc_db,12.178201840547995,2.1782018405479953,0.1437231901194661,0.02247191011235955,0.0
4,mixed,10,10.0,False,snr_isoelectric_db,10.690255882243287,0.6902558822432869,0.1437231901194661,0.02247191011235955,0.0
4,mixed,15,15.0,False,snr_beat_residual_db,12.697610933907642,-2.302389066092358,0.1390901048112546,0.10614525139664804,0.0
4,mixed,15,15.0,False,snr_hsc_db,13.504572537738312,-1.4954274622616879,0.1390901048112546,0.10614525139664804,0.0
4,mixed,15,15.0,False,snr_isoelectric_db,16.702932327387057,1.7029323273870567,0.1390901048112546,0.10614525139664804,0.0
4,mixed,20,20.0,False,snr_beat_residual_db,16.996426341177482,-3.0035736588225177,0.08983372437287762,0.03932584269662921,0.0
4,mixed,20,20.0,False,snr_hsc_db,15.519742851991765,-4.480257148008235,0.08983372437287762,0.03932584269662921,0.0
4,mixed,20,20.0,False,snr_isoelectric_db,14.998632238572917,-5.001367761427083,0.08983372437287762,0.03932584269662921,0.0
0,awgn,0,1.1575309617013554,True,snr_beat_residual_db,2.5589852508989814,1.401454289197626,-0.006886869788354625,0.0,0.0
0,awgn,0,1.1575309617013554,True,snr_hsc_db,2.6742155681631203,1.516684606461765,-0.006886869788354625,0.0,0.0
0,awgn,0,1.1575309617013554,True,snr_isoelectric_db,1.3730859710355128,0.2155550093341574,-0.006886869788354625,0.0,0.0
0,awgn,5,6.145514421740678,True,snr_beat_residual_db,7.304545647599253,1.159031225858575,-0.011846602545965108,0.0,0.0
0,awgn,5,6.145514421740678,True,snr_hsc_db,6.07817462141254,-0.06733980032813847,-0.011846602545965108,0.0,0.0
0,awgn,5,6.145514421740678,True,snr_isoelectric_db,6.09444059733698,-0.0510738244036979,-0.011846602545965108,0.0,0.0
0,awgn,10,11.125738320056575,True,snr_beat_residual_db,11.90192789951382,0.7761895794572453,-0.021797515565132625,0.0,0.0
0,awgn,10,11.125738320056575,True,snr_hsc_db,12.04702860938166,0.9212902893250856,-0.021797515565132625,0.0,0.0
0,awgn,10,11.125738320056575,True,snr_isoelectric_db,10.457246790210096,-0.6684915298464791,-0.021797515565132625,0.0,0.0
0,awgn,15,16.086395817745057,True,snr_beat_residual_db,15.673290882485611,-0.4131049352594456,-0.046062880422676034,0.024390243902439025,0.0
0,awgn,15,16.086395817745057,True,snr_hsc_db,14.319815087510758,-1.766580730234299,-0.046062880422676034,0.024390243902439025,0.0
0,awgn,15,16.086395817745057,True,snr_isoelectric_db,13.549943959467923,-2.5364518582771343,-0.046062880422676034,0.024390243902439025,0.0
0,awgn,20,21.135798749150258,True,snr_beat_residual_db,18.23278239970245,-2.9030163494478067,-0.02828541267617358,0.016260162601626018,0.0
0,awgn,20,21.135798749150258,True,snr_hsc_db,15.557086770817257,-5.578711978333001,-0.02828541267617358,0.016260162601626018,0.0
0,awgn,20,21.135798749150258,True,snr_isoelectric_db,15.481609420513179,-5.654189328637079,-0.02828541267617358,0.016260162601626018,0.0
0,pli,0,20.49804597153099,True,snr_beat_residual_db,18.035119319923506,-2.462926651607482,-0.12274178962199311,0.024390243902439025,0.0
0,pli,0,20.49804597153099,True,snr_hsc_db,16.354743961278082,-4.143302010252906,-0.12274178962199311,0.024390243902439025,0.0
0,pli,0,20.49804597153099,True,snr_isoelectric_db,15.220330458241573,-5.277715513289415,-0.12274178962199311,0.024390243902439025,0.0
0,pli,5,25.49710996906315,True,snr_beat_residual_db,19.43530673472756,-6.0618032343355885,-0.11024123468490282,0.024390243902439025,0.0
0,pli,5,25.49710996906315,True,snr_hsc_db,16.384331594054597,-9.112778375008553,-0.11024123468490282,0.024390243902439025,0.0
0,pli,5,25.49710996906315,True,snr_isoelectric_db,16.300369058052237,-9.196740911010913,-0.11024123468490282,0.024390243902439025,0.0
0,pli,10,30.49408153215742,True,snr_beat_residual_db,20.081952545913985,-10.412128986243435,-0.07306275258129313,0.024390243902439025,0.0
0,pli,10,30.49408153215742,True,snr_hsc_db,16.80221567245345,-13.69186585970397,-0.07306275258129313,0.024390243902439025,0.0
0,pli,10,30.49408153215742,True,snr_isoelectric_db,16.603483255592828,-13.890598276564592,-0.07306275258129313,0.024390243902439025,0.0
0,pli,15,35.48435194364348,True,snr_beat_residual_db,20.27605779235237,-15.208294151291113,-0.08591214752046689,0.024390243902439025,0.0
0,pli,15,35.48435194364348,True,snr_hsc_db,16.748173378360338,-18.736178565283144,-0.08591214752046689,0.024390243902439025,0.0
0,pli,15,35.48435194364348,True,snr_isoelectric_db,16.728067422291343,-18.75628452135214,-0.08591214752046689,0.024390243902439025,0.0
0,pli,20,40.453731229104264,True,snr_beat_residual_db,20.33041347153992,-20.123317757564344,-0.07866930432929345,0.016260162601626018,0.0
0,pli,20,40.453731229104264,True,snr_hsc_db,16.6796752034212,-23.774056025683063,-0.07866930432929345,0.016260162601626018,0.0
0,pli,20,40.453731229104264,True,snr_isoelectric_db,16.755553134367688,-23.698178094736576,-0.07866930432929345,0.016260162601626018,0.0
0,bw,0,19.080652742374376,True,snr_beat_residual_db,19.094184136598923,0.013531394224546744,-0.608461615140369,0.008130081300813009,0.0
0,bw,0,19.080652742374376,True,snr_hsc_db,9.864397730472263,-9.216255011902113,-0.608461615140369,0.008130081300813009,0.0
0,bw,0,19.080652742374376,True,snr_isoelectric_db,16.83171862679198,-2.248934115582397,-0.608461615140369,0.008130081300813009,0.0
0,bw,5,28.35090900515116,True,snr_beat_residual_db,20.200304815836866,-8.150604189314294,-0.2917560894191129,0.032520325203252036,0.0
0,bw,5,28.35090900515116,True,snr_hsc_db,17.779698293367623,-10.571210711783536,-0.2917560894191129,0.032520325203252036,0.0
0,bw,5,28.35090900515116,True,snr_isoelectric_db,16.801030539903387,-11.549878465247772,-0.2917560894191129,0.032520325203252036,0.0
0,bw,10,34.54698421660481,True,snr_beat_residual_db,20.31556366336721,-14.231420553237601,-0.12200345402886761,0.016260162601626018,0.0
0,bw,10,34.54698421660481,True,snr_hsc_db,16.233679570984037,-18.313304645620775,-0.12200345402886761,0.016260162601626018,0.0
0,bw,10,34.54698421660481,True,snr_isoelectric_db,16.796810521038477,-17.750173695566335,-0.12200345402886761,0.016260162601626018,0.0
0,bw,15,34.773341144834745,True,snr_beat_residual_db,20.312314382851568,-14.461026761983177,-0.1647801310270346,0.024390243902439025,0.0
0,bw,15,34.773341144834745,True,snr_hsc_db,17.301272085526136,-17.47206905930861,-0.1647801310270346,0.024390243902439025,0.0
0,bw,15,34.773341144834745,True,snr_isoelectric_db,16.790456754027286,-17.98288439080746,-0.1647801310270346,0.024390243902439025,0.0
0,bw,20,38.842169985729655,True,snr_beat_residual_db,20.357676887410282,-18.484493098319373,-0.08205639064747876,0.024390243902439025,0.0
0,bw,20,38.842169985729655,True,snr_hsc_db,16.724529309738006,-22.117640675991648,-0.08205639064747876,0.024390243902439025,0.0
0,bw,20,38.842169985729655,True,snr_isoelectric_db,16.78809123004217,-22.054078755687485,-0.08205639064747876,0.024390243902439025,0.0
0,ma(emg),0,0.5357980290404156,True,snr_beat_residual_db,2.0933350295238276,1.557537000483412,0.003283422445993349,0.34146341463414637,0.0
0,ma(emg),0,0.5357980290404156,True,snr_hsc_db,1.9130377520702622,1.3772397230298465,0.003283422445993349,0.34146341463414637,0.0
0,ma(emg),0,0.5357980290404156,True,snr_isoelectric_db,13.535636200736665,12.999838171696249,0.003283422445993349,0.34146341463414637,0.0
0,ma(emg),5,5.705408976224446,True,snr_beat_residual_db,6.854122563269001,1.1487135870445542,-0.015303517971939278,0.21138211382113822,0.0
0,ma(emg),5,5.705408976224446,True,snr_hsc_db,6.206198830536646,0.5007898543121998,-0.015303517971939278,0.21138211382113822,0.0
0,ma(emg),5,5.705408976224446,True,snr_isoelectric_db,15.022960230597173,9.317551254372727,-0.015303517971939278,0.21138211382113822,0.0
0,ma(emg),10,10.602106810854302,True,snr_beat_residual_db,11.241231393185542,0.6391245823312399,-0.027284262100583476,0.2032520325203252,0.0
0,ma(emg),10,10.602106810854302,True,snr_hsc_db,9.459354944949684,-1.1427518659046179,-0.027284262100583476,0.2032520325203252,0.0
0,ma(emg),10,10.602106810854302,True,snr_isoelectric_db,16.1229294515805,5.520822640726198,-0.027284262100583476,0.2032520325203252,0.0
0,ma(emg),15,15.464261832026578,True,snr_beat_residual_db,14.964165028514294,-0.5000968035122835,-0.020354652784111457,0.06504065040650407,0.0
0,ma(emg),15,15.464261832026578,True,snr_hsc_db,13.937862235118217,-1.5263995969083606,-0.020354652784111457,0.06504065040650407,0.0
0,ma(emg),15,15.464261832026578,True,snr_isoelectric_db,16.335750704995554,0.8714888729689765,-0.020354652784111457,0.06504065040650407,0.0
0,ma(emg),20,20.53266108219479,True,snr_beat_residual_db,17.9485728710631,-2.5840882111316894,-0.02160344978308302,0.0,0.0
0,ma(emg),20,20.53266108219479,True,snr_hsc_db,15.560381825273858,-4.972279256920931,-0.02160344978308302,0.0,0.0
0,ma(emg),20,20.53266108219479,True,snr_isoelectric_db,16.616604466103027,-3.916056616091762,-0.02160344978308302,0.0,0.0
0,em(motion),0,7.278637702151212,True,snr_beat_residual_db,9.758327821748233,2.479690119597022,-0.09562543997797515,0.11382113821138211,0.0
0,em(motion),0,7.278637702151212,True,snr_hsc_db,6.366659615123341,-0.9119780870278706,-0.09562543997797515,0.11382113821138211,0.0
0,em(motion),0,7.278637702151212,True,snr_isoelectric_db,17.4848719617134,10.206234259562187,-0.09562543997797515,0.11382113821138211,0.0
0,em(motion),5,13.088279038779076,True,snr_beat_residual_db,14.047849942660761,0.9595709038816853,-0.09840246763836198,0.0975609756097561,1.0
0,em(motion),5,13.088279038779076,True,snr_hsc_db,15.860154668347564,2.7718756295684877,-0.09840246763836198,0.0975609756097561,1.0
0,em(motion),5,13.088279038779076,True,snr_isoelectric_db,17.016375220815767,3.9280961820366915,-0.09840246763836198,0.0975609756097561,1.0
0,em(motion),10,17.883930724415755,True,snr_beat_residual_db,17.271189108212745,-0.6127416162030102,-0.07256534843954067,0.08943089430894309,0.0
0,em(motion),10,17.883930724415755,True,snr_hsc_db,14.033686982047271,-3.850243742368484,-0.07256534843954067,0.08943089430894309,0.0
0,em(motion),10,17.883930724415755,True,snr_isoelectric_db,16.911000242127812,-0.9729304822879428,-0.07256534843954067,0.08943089430894309,0.0
0,em(motion),15,22.75767902958981,True,snr_beat_residual_db,19.10539271589354,-3.652286313696269,-0.07213539484234019,0.032520325203252036,0.0
0,em(motion),15,22.75767902958981,True,snr_hsc_db,16.834011451469124,-5.923667578120686,-0.07213539484234019,0.032520325203252036,0.0
0,em(motion),15,22.75767902958981,True,snr_isoelectric_db,16.806751734438173,-5.9509272951516365,-0.07213539484234019,0.032520325203252036,0.0
0,em(motion),20,26.708534769565723,True,snr_beat_residual_db,19.95498021096132,-6.753554558604403,-0.0731333947742217,0.016260162601626018,0.0
0,em(motion),20,26.708534769565723,True,snr_hsc_db,16.87693789015946,-9.831596879406263,-0.0731333947742217,0.016260162601626018,0.0
0,em(motion),20,26.708534769565723,True,snr_isoelectric_db,16.791504794922954,-9.91702997464277,-0.0731333947742217,0.016260162601626018,0.0
0,impulse,0,-0.09226589587082444,True,snr_beat_residual_db,-0.560190588671481,-0.4679246928006565,0.4353675698678788,0.27941176470588236,1.0
0,impulse,0,-0.09226589587082444,True,snr_hsc_db,2.070178501924377,2.1624443977952015,0.4353675698678788,0.27941176470588236,1.0
0,impulse,0,-0.09226589587082444,True,snr_isoelectric_db,19.737544538294134,19.82981043416496,0.4353675698678788,0.27941176470588236,1.0
0,impulse,5,4.799757809887899,True,snr_beat_residual_db,2.7124666578245265,-2.087291152063372,0.15107101600980155,0.3014705882352941,1.0
0,impulse,5,4.799757809887899,True,snr_hsc_db,5.675262709182426,0.8755048992945271,0.15107101600980155,0.3014705882352941,1.0
0,impulse,5,4.799757809887899,True,snr_isoelectric_db,17.895979356877046,13.096221546989147,0.15107101600980155,0.3014705882352941,1.0
0,impulse,10,9.769355808306656,True,snr_beat_residual_db,8.015525842197077,-1.7538299661095795,0.08505077048264748,0.1640625,0.0
0,impulse,10,9.769355808306656,True,snr_hsc_db,9.433678421577733,-0.3356773867289231,0.08505077048264748,0.1640625,0.0
0,impulse,10,9.769355808306656,True,snr_isoelectric_db,17.16562115232767,7.396265344021014,0.08505077048264748,0.1640625,0.0
0,impulse,15,15.052117397663174,True,snr_beat_residual_db,14.673245725973626,-0.3788716716895486,-0.02396804729823692,0.15447154471544716,0.0
0,impulse,15,15.052117397663174,True,snr_hsc_db,14.268274027661842,-0.7838433700013319,-0.02396804729823692,0.15447154471544716,0.0
0,impulse,15,15.052117397663174,True,snr_isoelectric_db,16.89480575895356,1.842688361290385,-0.02396804729823692,0.15447154471544716,0.0
0,impulse,20,19.756646117894764,True,snr_beat_residual_db,17.497714504922847,-2.2589316129719172,-0.044184575867106,0.04065040650406504,0.0
0,impulse,20,19.756646117894764,True,snr_hsc_db,15.082541305711015,-4.674104812183749,-0.044184575867106,0.04065040650406504,0.0
0,impulse,20,19.756646117894764,True,snr_isoelectric_db,16.77645951219764,-2.9801866056971242,-0.044184575867106,0.04065040650406504,0.0
0,mixed,0,11.52394766716947,True,snr_beat_residual_db,13.365233503724527,1.8412858365550573,-0.3352576555718112,0.10569105691056911,0.0
0,mixed,0,11.52394766716947,True,snr_hsc_db,10.513544057746556,-1.010403609422914,-0.3352576555718112,0.10569105691056911,0.0
0,mixed,0,11.52394766716947,True,snr_isoelectric_db,17.042043733200845,5.518096066031376,-0.3352576555718112,0.10569105691056911,0.0
0,mixed,5,5.782960525958033,True,snr_beat_residual_db,3.5342111657140425,-2.2487493602439903,0.12560674950946665,0.291044776119403,0.0
0,mixed,5,5.782960525958033,True,snr_hsc_db,1.6769216268620348,-4.1060388990959975,0.12560674950946665,0.291044776119403,0.0
0,mixed,5,5.782960525958033,True,snr_isoelectric_db,17.94661121790802,12.16365069194999,0.12560674950946665,0.291044776119403,0.0
0,mixed,10,10.790323841542037,True,snr_beat_residual_db,11.060986562397447,0.27066272085541065,-0.04134696974062721,0.1951219512195122,0.0
0,mixed,10,10.790323841542037,True,snr_hsc_db,9.7859978032377,-1.0043260383043364,-0.04134696974062721,0.1951219512195122,0.0
0,mixed,10,10.790323841542037,True,snr_isoelectric_db,15.992814307403759,5.202490465861722,-0.04134696974062721,0.1951219512195122,0.0
0,mixed,15,35.48442438212874,True,snr_beat_residual_db,20.267813110545827,-15.216611271582916,-0.0747053099038952,0.016260162601626018,0.0
0,mixed,15,35.48442438212874,True,snr_hsc_db,16.63472663210715,-18.849697750021594,-0.0747053099038952,0.016260162601626018,0.0
0,mixed,15,35.48442438212874,True,snr_isoelectric_db,16.736975383591947,-18.747448998536797,-0.0747053099038952,0.016260162601626018,0.0
0,mixed,20,19.96688759638278,True,snr_beat_residual_db,17.772327925563985,-2.194559670818794,-0.06578275645544183,0.056910569105691054,0.0
0,mixed,20,19.96688759638278,True,snr_hsc_db,14.995331218405061,-4.971556377977718,-0.06578275645544183,0.056910569105691054,0.0
0,mixed,20,19.96688759638278,True,snr_isoelectric_db,16.777617346499298,-3.1892702498834815,-0.06578275645544183,0.056910569105691054,0.0
1,awgn,0,1.1729611695300803,True,snr_beat_residual_db,2.193994412225901,1.0210332426958206,-0.004948389373451361,0.0,0.0
1,awgn,0,1.1729611695300803,True,snr_hsc_db,1.6444584372378799,0.47149726770779954,-0.004948389373451361,0.0,0.0
1,awgn,0,1.1729611695300803,True,snr_isoelectric_db,1.6319885289593192,0.4590273594292389,-0.004948389373451361,0.0,0.0
1,awgn,5,6.127852417952491,True,snr_beat_residual_db,6.908458563083586,0.7806061451310953,-0.00879840880171309,0.0,0.0
1,awgn,5,6.127852417952491,True,snr_hsc_db,7.79655771840917,1.6687053004566792,-0.00879840880171309,0.0,0.0
1,awgn,5,6.127852417952491,True,snr_isoelectric_db,6.283882108480534,0.15602969052804294,-0.00879840880171309,0.0,0.0
1,awgn,10,11.121015545030302,True,snr_beat_residual_db,11.533578728103791,0.41256318307348927,0.028183085055539528,0.0,0.0
1,awgn,10,11.121015545030302,True,snr_hsc_db,11.529106184422389,0.40809063939208734,0.028183085055539528,0.0,0.0
1,awgn,10,11.121015545030302,True,snr_isoelectric_db,10.61470325672127,-0.5063122883090312,0.028183085055539528,0.0,0.0
1,awgn,15,16.10929099361787,True,snr_beat_residual_db,15.343911964966813,-0.765379028651056,0.000764648643249122,0.0072992700729927005,0.0
1,awgn,15,16.10929099361787,True,snr_hsc_db,17.339046396593435,1.2297554029755666,0.000764648643249122,0.0072992700729927005,0.0
1,awgn,15,16.10929099361787,True,snr_isoelectric_db,13.819991290017837,-2.2892997036000313,0.000764648643249122,0.0072992700729927005,0.0
1,awgn,20,21.176391616182173,True,snr_beat_residual_db,17.907622437428316,-3.268769178753857,0.0164074158940433,0.021897810218978103,0.0
1,awgn,20,21.176391616182173,True,snr_hsc_db,21.507358761936906,0.33096714575473385,0.0164074158940433,0.021897810218978103,0.0
1,awgn,20,21.176391616182173,True,snr_isoelectric_db,15.612974844587528,-5.563416771594644,0.0164074158940433,0.021897810218978103,0.0
1,pli,0,20.493209062252603,True,snr_beat_residual_db,17.65114715019864,-2.842061912053964,0.028931447084487142,0.043795620437956206,1.0
1,pli,0,20.493209062252603,True,snr_hsc_db,27.903608902718847,7.410399840466244,0.028931447084487142,0.043795620437956206,1.0
1,pli,0,20.493209062252603,True,snr_isoelectric_db,15.394178072320654,-5.099030989931949,0.028931447084487142,0.043795620437956206,1.0
1,pli,5,25.487929157583963,True,snr_beat_residual_db,19.18904663533271,-6.298882522251255,0.018004248463020643,0.043795620437956206,1.0
1,pli,5,25.487929157583963,True,snr_hsc_db,26.930677144732094,1.442747987148131,0.018004248463020643,0.043795620437956206,1.0
1,pli,5,25.487929157583963,True,snr_isoelectric_db,16.185627830868288,-9.302301326715675,0.018004248463020643,0.043795620437956206,1.0
1,pli,10,30.47179537877851,True,snr_beat_residual_db,19.766624956035876,-10.705170422742633,0.033889458421322155,0.043795620437956206,1.0
1,pli,10,30.47179537877851,True,snr_hsc_db,27.511604760878917,-2.960190617899592,0.033889458421322155,0.043795620437956206,1.0
1,pli,10,30.47179537877851,True,snr_isoelectric_db,16.57775228908717,-13.89404308969134,0.033889458421322155,0.043795620437956206,1.0
1,pli,15,35.42014836610387,True,snr_beat_residual_db,19.964297075667904,-15.455851290435962,0.019835353307971572,0.043795620437956206,1.0
1,pli,15,35.42014836610387,True,snr_hsc_db,28.51199887649859,-6.908149489605275,0.019835353307971572,0.043795620437956206,1.0
1,pli,15,35.42014836610387,True,snr_isoelectric_db,16.71720436958418,-18.702943996519686,0.019835353307971572,0.043795620437956206,1.0
1,pli,20,40.26114790151776,True,snr_beat_residual_db,20.029149807002405,-20.231998094515355,0.009123367298855076,0.0364963503649635,1.0
